TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,indexOf,164,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test34
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,indexOf,167,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test41
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,indexOf,167,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test40
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,indexOf,165,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test08
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,indexOf,167,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test40
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,indexOf,164,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test08
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,indexOf,164,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test34
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,indexOf,165,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test08
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,indexOf,167,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test40
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,iterator,127,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,iterator,127,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,iterator,127,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,iterator,127,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,listIterator,138,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,listIterator,138,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test22
